10798,61
10799,83
10800,94
10801,23
10802,93
10803,96
10804,89
10805,0
10806,4
10807,6
10808,105
10809,26
10810,58
10811,39
10812,2
10813,30
10814,71
10815,22
10816,0
10817,7
10818,22
10819,1
10820,46
10821,44
10822,69
10823,74
10824,5
10825,7
10826,3
10827,59
10828,15
10829,29
10830,8
10831,47
10832,20
10833,105
10834,75
10835,70
10836,54
10837,9
10838,80
10839,19
10840,45
10841,91
10842,47
10843,21
10844,103
10845,47
10846,35
10847,87
10848,33
10849,37
10850,81
10851,35
10852,34
10853,57
10854,103
10855,28
10856,44
10857,94
10858,77
10859,67
10860,17
10861,73
10862,54
10863,74
10864,98
10865,54
10866,50
10867,86
10868,22
10869,53
10870,60
10871,110
10872,7
10873,43
10874,92
10875,63
10876,96
10877,10
10878,35
10879,63
10880,102
10881,85
10882,20
10883,33
10884,100
10885,44
10886,71
10887,38
10888,88
10889,105
10890,8
10891,93
10892,105
10893,44
10894,18
10895,67
10896,16
10897,88
10898,15
10899,55
10900,34
10901,23
10902,39
10903,96
10904,108
10905,57
10906,97
10907,78
10908,55
10909,33
10910,75
10911,78
10912,11
10913,55
10914,55
10915,21
10916,13
10917,1
10918,25
10919,63
10920,25
10921,42
10922,81
10923,76
10924,105
10925,43
10926,66
10927,72
10928,40
10929,24
10930,4
10931,79
10932,39
10933,77
10934,21
10935,71
10936,26
10937,3
10938,51
10939,19
10940,49
10941,15
10942,0
10943,41
10944,56
10945,77
10946,2
10947,95
10948,48
10949,32
10950,104
10951,54
10952,92
10953,29
10954,107
10955,29
10956,105
10957,108
10958,45
10959,92
10960,65
10961,94
10962,90
10963,92
10964,35
10965,63
10966,21
10967,19
10968,92
10969,50
10970,90
10971,103
10972,61
10973,102
10974,61
10975,91
10976,35
10977,96
10978,1
10979,28
10980,108
10981,23
10982,4
10983,65
10984,53
10985,73
10986,31
10987,84
10988,63
10989,71
10990,48
10991,28
10992,66
10993,25
10994,92
10995,48
10996,90
10997,57
10998,58
10999,19
11000,39
11001,0
11002,40
11003,88
11004,46
11005,29
11006,93
11007,65
11008,2
11009,35
11010,63
11011,11
11012,14
11013,49
11014,103
11015,42
11016,3
11017,108
11018,111
11019,55
11020,28
11021,32
11022,14
11023,8
11024,9
11025,44
11026,101
11027,88
11028,82
11029,83
11030,7
11031,63
11032,110
11033,42
11034,48
11035,33
11036,65
11037,63
11038,43
11039,5
11040,98
11041,39
11042,31
11043,73
11044,62
11045,61
11046,5
11047,84
11048,95
11049,13
11050,4
11051,12
11052,5
11053,111
11054,12
11055,89
11056,44
11057,42
11058,110
11059,32
11060,60
11061,16
11062,35
11063,62
11064,75
11065,27
11066,92
11067,16
11068,102
11069,107
11070,8
11071,103
11072,73
11073,61
11074,39
11075,49
11076,49
11077,105
11078,26
11079,40
11080,33
11081,42
11082,95
11083,41
11084,94
11085,62
11086,86
11087,55
11088,28
11089,58
11090,89
11091,81
11092,59
11093,2
11094,92
11095,108
11096,14
11097,104
11098,45
11099,25
11100,77
11101,55
11102,79
11103,99
11104,76
11105,23
11106,50
11107,50
11108,26
11109,83
11110,55
11111,0
11112,35
11113,59
11114,79
11115,3
11116,87
11117,75
11118,49
11119,35
11120,11
11121,108
11122,66
11123,0
11124,103
11125,98
11126,89
11127,10
11128,46
11129,52
11130,63
11131,104
11132,55
11133,18
11134,76
11135,12
11136,84
11137,39
11138,81
11139,49
11140,41
11141,6
11142,71
11143,94
11144,96
11145,76
11146,111
11147,49
11148,105
11149,61
11150,57
11151,70
11152,26
11153,109
11154,52
11155,26
11156,62
11157,75
11158,24
11159,68
11160,63
11161,49
11162,40
11163,49
11164,12
11165,92
11166,34
11167,72
11168,0
11169,57
11170,95
11171,47
11172,108
11173,5
11174,31
11175,48
11176,38
11177,51
11178,61
11179,59
11180,50
11181,79
11182,80
11183,61
11184,41
11185,33
11186,108
11187,76
11188,58
11189,3
11190,35
11191,53
11192,87
11193,23
11194,16
11195,70
11196,48
11197,93
11198,43
11199,67
11200,31
11201,6
11202,101
11203,111
11204,45
11205,83
11206,42
11207,33
11208,85
11209,82
11210,106
11211,29
11212,50
11213,106
11214,7
11215,23
11216,94
11217,23
11218,111
11219,3
11220,75
11221,52
11222,97
11223,34
11224,91
11225,24
11226,51
11227,34
11228,69
11229,69
11230,98
11231,71
11232,69
11233,49
11234,2
11235,72
11236,23
11237,90
11238,0
11239,62
11240,47
11241,6
11242,67
11243,105
11244,40
11245,61
11246,42
11247,60
11248,111
11249,4
11250,40
11251,51
11252,20
11253,4
11254,68
11255,6
11256,71
11257,109
11258,92
11259,81
11260,17
11261,91
11262,24
11263,23
11264,106
11265,26
11266,20
11267,43
11268,17
11269,55
11270,64
11271,22
11272,58
11273,24
11274,100
11275,63
11276,21
11277,11
11278,107
11279,2
11280,105
11281,21
11282,5
11283,109
11284,66
11285,31
11286,19
11287,60
11288,24
11289,43
11290,64
11291,41
11292,31
11293,43
11294,45
11295,17
11296,3
11297,30
11298,34
11299,60
11300,5
11301,64
11302,24
11303,5
11304,107
11305,42
11306,70
11307,4
11308,9
11309,85
11310,107
11311,94
11312,20
11313,89
11314,72
11315,100
11316,84
11317,40
11318,4
11319,82
11320,11
11321,55
11322,51
11323,30
11324,101
11325,55
11326,80
11327,55
11328,37
11329,88
11330,34
11331,87
11332,105
11333,21
11334,32
11335,62
11336,67
11337,7
11338,96
11339,70
11340,79
11341,46
11342,34
11343,43
11344,86
11345,24
11346,27
11347,10
11348,63
11349,110
11350,51
11351,106
11352,67
11353,31
11354,10
11355,14
11356,44
11357,65
11358,2
11359,57
11360,96
11361,75
11362,3
11363,28
11364,48
11365,7
11366,9
11367,6
11368,22
11369,44
11370,42
11371,5
11372,109
11373,49
11374,38
11375,49
11376,100
11377,8
11378,96
11379,7
11380,79
11381,69
11382,40
11383,2
11384,10
11385,24
11386,73
11387,105
11388,37
11389,110
11390,39
11391,85
11392,43
11393,111
11394,46
11395,89
11396,67
11397,19
11398,51
11399,57
11400,21
11401,48
11402,20
11403,73
11404,45
11405,66
11406,60
11407,23
11408,8
11409,22
11410,75
11411,19
11412,32
11413,45
11414,16
11415,108
11416,11
11417,100
11418,97
11419,95
11420,16
11421,2
11422,104
11423,37
11424,88
11425,16
11426,92
11427,0
11428,25
11429,90
11430,92
11431,19
11432,105
11433,90
11434,2
11435,68
11436,65
11437,22
11438,60
11439,2
11440,95
11441,82
11442,72
11443,42
11444,65
11445,13
11446,51
11447,21
11448,60
11449,48
11450,109
11451,12
11452,50
11453,40
11454,25
11455,0
11456,82
11457,18
11458,77
11459,65
11460,58
11461,32
11462,77
11463,61
11464,65
11465,98
11466,80
11467,2
11468,107
11469,29
11470,100
11471,94
11472,66
11473,59
11474,90
11475,34
11476,76
11477,97
11478,6
11479,59
11480,69
11481,60
11482,42
11483,55
11484,38
11485,64
11486,96
11487,12
11488,99
11489,60
11490,66
11491,5
11492,79
11493,54
11494,98
11495,18
11496,77
11497,22
11498,77
11499,75
11500,53
11501,39
11502,77
11503,86
11504,37
11505,35
11506,38
11507,105
11508,76
11509,66
11510,110
11511,75
11512,44
11513,81
11514,44
11515,20
11516,43
11517,105
11518,8
11519,4
11520,13
11521,55
11522,46
11523,94
11524,101
11525,58
11526,104
11527,94
11528,56
11529,26
11530,32
11531,72
11532,75
11533,73
11534,58
11535,38
11536,21
11537,93
11538,99
11539,91
11540,96
11541,33
11542,50
11543,35
11544,16
11545,15
11546,50
11547,90
11548,45
11549,99
11550,6
11551,21
11552,82
11553,30
11554,99
11555,52
11556,66
11557,59
11558,55
11559,24
11560,41
11561,36
11562,26
11563,28
11564,14
11565,100
11566,95
11567,110
11568,94
11569,99
11570,109
11571,110
11572,100
11573,83
11574,57
11575,54
11576,35
11577,77
11578,101
11579,42
11580,103
11581,39
11582,95
11583,29
11584,42
11585,49
11586,90
11587,73
11588,82
11589,101
11590,42
11591,89
11592,84
11593,70
11594,2
11595,77
11596,72
11597,88
11598,9
11599,77
11600,65
11601,25
11602,32
11603,70
11604,37
11605,43
11606,83
11607,3
11608,79
11609,36
11610,29
11611,24
11612,49
11613,29
11614,35
11615,87
11616,20
11617,55
11618,56
11619,103
11620,54
11621,88
11622,64
11623,85
11624,103
11625,108
11626,36
11627,75
11628,108
11629,16
11630,30
11631,16
11632,90
11633,64
11634,83
11635,40
11636,110
11637,34
11638,66
11639,3
11640,77
11641,71
11642,25
11643,54
11644,90
11645,42
11646,32
11647,12
11648,43
11649,23
11650,83
11651,85
11652,52
11653,82
11654,69
11655,11
11656,47
11657,26
11658,41
11659,24
11660,49
11661,47
11662,55
11663,38
11664,40
11665,81
11666,60
11667,50
11668,24
11669,28
11670,31
11671,101
11672,53
11673,2
11674,41
11675,60
11676,20
11677,71
11678,73
11679,76
11680,108
11681,91
11682,71
11683,71
11684,65
11685,14
11686,55
11687,78
11688,74
11689,76
11690,12
11691,81
11692,98
11693,73
11694,55
11695,60
11696,86
11697,15
11698,30
11699,96
11700,50
11701,19
11702,41
11703,15
11704,52
11705,36
11706,24
11707,12
11708,61
11709,43
11710,15
11711,109
11712,86
11713,1
11714,100
11715,34
11716,63
11717,37
11718,41
11719,91
11720,44
11721,0
11722,0
11723,51
11724,98
11725,15
11726,76
11727,83
11728,79
11729,47
11730,85
11731,62
11732,36
11733,67
11734,71
11735,3
11736,107
11737,0
11738,103
11739,52
11740,72
11741,29
11742,27
11743,53
11744,72
11745,97
11746,80
11747,37
11748,0
11749,17
11750,101
11751,34
11752,5
11753,10
11754,24
11755,54
11756,36
11757,89
11758,86
11759,68
11760,104
11761,17
11762,12
11763,5
11764,17
11765,104
11766,45
11767,2
11768,2
11769,35
11770,39
11771,91
11772,83
11773,58
11774,52
11775,107
11776,44
11777,91
11778,58
11779,101
11780,104
11781,28
11782,104
11783,89
11784,95
11785,88
11786,36
11787,109
11788,90
11789,15
11790,94
11791,2
11792,76
11793,17
11794,63
11795,48
11796,49
11797,73
11798,1
11799,87
11800,23
11801,111
11802,4
11803,81
11804,43
11805,54
11806,67
11807,109
11808,31
11809,12
11810,95
11811,0
11812,7
11813,54
11814,25
11815,34
11816,37
11817,4
11818,86
11819,31
11820,24
11821,110
11822,51
11823,58
11824,90
11825,68
11826,90
11827,4
11828,72
11829,89
11830,82
11831,53
11832,80
11833,71
11834,47
11835,82
11836,107
11837,18
11838,58
11839,6
11840,106
11841,100
11842,60
11843,41
11844,61
11845,110
11846,48
11847,56
11848,4
11849,2
11850,6
11851,70
11852,9
11853,66
11854,69
11855,5
11856,30
11857,36
11858,41
11859,43
11860,107
11861,21
11862,66
11863,111
11864,95
11865,67
11866,100
11867,62
11868,100
11869,28
11870,5
11871,25
11872,16
11873,90
11874,60
11875,49
11876,31
11877,58
11878,53
11879,103
11880,86
11881,52
11882,70
11883,78
11884,80
11885,97
11886,86
11887,4
11888,21
11889,31
11890,56
11891,62
11892,97
11893,5
11894,41
11895,89
11896,57
11897,91
11898,76
11899,55
11900,86
11901,40
11902,67
11903,15
11904,6
11905,8
11906,44
11907,95
11908,41
11909,33
11910,1
11911,77
11912,57
11913,54
11914,39
11915,103
11916,69
11917,23
11918,62
11919,57
11920,16
11921,65
11922,27
11923,61
11924,77
11925,79
11926,106
11927,12
11928,34
11929,64
11930,108
11931,38
11932,65
11933,44
11934,41
11935,91
11936,23
11937,86
11938,35
11939,79
11940,17
11941,4
11942,76
11943,5
11944,87
11945,25
11946,68
11947,45
11948,71
11949,81
11950,44
11951,101
11952,88
11953,66
11954,57
11955,52
11956,3
11957,29
11958,53
11959,59
11960,31
11961,39
11962,65
11963,82
11964,35
11965,11
11966,47
11967,82
11968,16
11969,86
11970,79
11971,21
11972,108
11973,15
11974,34
11975,11
11976,7
11977,80
11978,74
11979,62
11980,41
11981,22
11982,91
11983,42
11984,55
11985,52
11986,68
11987,38
11988,78
11989,47
11990,27
11991,67
11992,21
11993,15
11994,8
11995,77
11996,19
11997,91
11998,6
11999,27
12000,0
12001,93
12002,88
12003,27
12004,84
12005,98
12006,8
12007,12
12008,7
12009,12
12010,93
12011,21
12012,73
12013,91
12014,63
12015,32
12016,77
12017,99
12018,15
12019,16
12020,55
12021,67
12022,22
12023,109
12024,85
12025,105
12026,27
12027,72
12028,24
12029,28
12030,72
12031,61
12032,19
12033,107
12034,36
12035,43
12036,11
12037,96
12038,42
12039,0
12040,40
12041,36
12042,5
12043,56
12044,11
12045,1
12046,56
12047,111
12048,104
12049,30
12050,55
12051,66
12052,77
12053,35
12054,18
12055,36
12056,31
12057,24
12058,47
12059,62
12060,43
12061,68
12062,89
12063,96
12064,95
12065,61
12066,43
12067,60
12068,9
12069,16
12070,106
12071,85
12072,84
12073,67
12074,6
12075,30
12076,98
12077,11
12078,89
12079,29
12080,109
12081,1
12082,43
12083,3
12084,70
12085,110
12086,78
12087,28
12088,104
12089,105
12090,92
12091,82
12092,68
12093,86
12094,29
12095,45
12096,43
12097,100
12098,36
12099,65
12100,14
12101,0
12102,15
12103,27
12104,81
12105,58
12106,66
12107,60
12108,41
12109,91
12110,23
12111,52
12112,39
12113,45
12114,60
12115,95
12116,4
12117,1
12118,4
12119,93
12120,40
12121,89
12122,99
12123,9
12124,9
12125,57
12126,32
12127,38
12128,62
12129,6
12130,56
12131,20
12132,97
12133,61
12134,0
12135,87
12136,62
12137,50
12138,78
12139,6
12140,82
12141,5
12142,78
12143,105
12144,90
12145,5
12146,30
12147,74
12148,77
12149,54
12150,81
12151,45
12152,72
12153,73
12154,69
12155,68
12156,17
12157,30
12158,103
12159,86
12160,87
12161,13
12162,95
12163,55
12164,65
12165,20
12166,27
12167,27
12168,28
12169,81
12170,48
12171,83
12172,28
12173,23
12174,9
12175,96
12176,87
12177,90
12178,89
12179,61
12180,24
12181,47
12182,79
12183,45
12184,42
12185,52
12186,26
12187,38
12188,20
12189,70
12190,109
12191,10
12192,103
12193,52
12194,27
12195,99
12196,34
12197,89
12198,18
12199,19
12200,45
12201,34
12202,78
12203,31
12204,40
12205,98
12206,14
12207,30
12208,76
12209,93
12210,79
12211,93
12212,75
12213,29
12214,58
12215,58
12216,12
12217,29
12218,90
12219,71
12220,67
12221,21
12222,86
12223,23
12224,97
12225,87
12226,14
12227,94
12228,43
12229,6
12230,31
12231,41
12232,69
12233,111
12234,47
12235,68
12236,82
12237,63
12238,27
12239,16
12240,90
12241,70
12242,81
12243,45
12244,86
12245,107
12246,7
12247,51
12248,1
12249,77
12250,60
12251,83
12252,14
12253,45
12254,102
12255,42
12256,63
12257,17
12258,105
12259,105
12260,27
12261,63
12262,15
12263,48
12264,34
12265,93
12266,37
12267,86
12268,13
12269,106
12270,77
12271,76
12272,32
12273,4
12274,23
12275,73
12276,27
12277,4
12278,66
12279,109
12280,38
12281,30
12282,17
12283,47
12284,67
12285,6
12286,102
12287,78
12288,45
12289,108
12290,23
12291,33
12292,53
12293,36
12294,19
12295,94
12296,73
12297,93
12298,31
12299,29
12300,6
12301,55
12302,52
12303,6
12304,74
12305,54
12306,34
12307,12
12308,48
12309,99
12310,19
12311,69
12312,17
12313,16
12314,99
12315,41
12316,47
12317,62
12318,88
12319,59
12320,62
12321,111
12322,17
12323,20
12324,82
12325,57
12326,102
12327,35
12328,11
12329,89
12330,64
12331,51
12332,105
12333,27
12334,38
12335,23
12336,94
12337,44
12338,52
12339,57
12340,13
12341,6
12342,39
12343,8
12344,98
12345,76
12346,16
12347,28
12348,34
12349,68
12350,9
12351,49
12352,79
12353,72
12354,85
12355,103
12356,71
12357,43
12358,47
12359,3
12360,74
12361,40
12362,100
12363,83
12364,15
12365,105
12366,93
12367,87
12368,37
12369,14
12370,49
12371,69
12372,68
12373,46
12374,9
12375,48
12376,48
12377,45
12378,79
12379,95
12380,101
12381,103
12382,64
12383,8
12384,75
12385,94
12386,40
12387,39
12388,96
12389,54
12390,21
12391,0
12392,99
12393,105
12394,110
12395,25
12396,14
12397,11
12398,66
12399,21
12400,77
12401,34
12402,2
12403,91
12404,58
12405,15
12406,10
12407,12
12408,9
12409,90
12410,46
12411,37
12412,12
12413,35
12414,33
12415,66
12416,50
12417,89
12418,59
12419,106
12420,34
12421,35
12422,20
12423,51
12424,103
12425,43
12426,39
12427,21
12428,105
12429,76
12430,14
12431,6
12432,97
12433,18
12434,20
12435,89
12436,92
12437,78
12438,53
12439,1
12440,101
12441,0
12442,65
12443,34
12444,11
12445,69
12446,38
12447,73
12448,72
12449,48
12450,28
12451,63
12452,28
12453,74
12454,21
12455,73
12456,38
12457,54
12458,75
12459,106
12460,68
12461,57
12462,26
12463,32
12464,5
12465,4
12466,98
12467,50
12468,102
12469,87
12470,34
12471,22
12472,54
12473,68
12474,61
12475,73
12476,6
12477,76
12478,68
12479,110
12480,86
12481,98
12482,89
12483,77
12484,5
12485,71
12486,104
12487,32
12488,7
12489,5
12490,46
12491,58
12492,3
12493,67
12494,63
12495,8
12496,88
12497,98
12498,61
12499,87
12500,98
12501,19
12502,40
12503,95
12504,60
12505,39
12506,21
12507,28
12508,44
12509,74
12510,80
12511,109
12512,71
12513,30
12514,74
12515,57
12516,83
12517,35
12518,54
12519,22
12520,59
12521,83
12522,41
12523,55
12524,99
12525,106
12526,68
12527,104
12528,11
12529,95
12530,57
12531,16
12532,54
12533,61
12534,7
12535,44
12536,15
12537,82
12538,61
12539,40
12540,38
12541,70
12542,21
12543,10
12544,45
12545,110
12546,27
12547,83
12548,110
12549,110
12550,29
12551,46
12552,94
12553,92
12554,64
12555,47
12556,103
12557,35
12558,98
12559,54
12560,91
12561,67
12562,49
12563,97
12564,3
12565,61
12566,30
12567,90
12568,65
12569,92
12570,2
12571,60
12572,77
12573,34
12574,97
12575,51
12576,110
12577,26
12578,98
12579,84
12580,37
12581,70
12582,47
12583,34
12584,92
12585,107
12586,34
12587,53
12588,99
12589,39
12590,92
12591,18
12592,50
12593,54
12594,72
12595,12
12596,30
12597,92
12598,67
12599,86
12600,45
12601,76
12602,45
12603,29
12604,23
12605,53
12606,59
12607,90
12608,49
12609,35
12610,93
12611,32
12612,87
12613,92
12614,77
12615,18
12616,97
12617,88
12618,74
12619,59
12620,65
12621,26
12622,71
12623,97
12624,55
12625,5
12626,48
12627,23
12628,25
12629,22
12630,103
12631,60
12632,40
12633,3
12634,17
12635,31
12636,22
12637,91
12638,55
12639,27
12640,47
12641,0
12642,105
12643,35
12644,46
12645,36
12646,34
12647,22
12648,9
12649,49
12650,75
12651,94
12652,69
12653,80
12654,88
12655,97
12656,100
12657,63
12658,41
12659,29
12660,5
12661,31
12662,68
12663,66
12664,64
12665,93
12666,91
12667,10
12668,57
12669,16
12670,61
12671,58
12672,87
12673,9
12674,31
12675,9
12676,98
12677,53
12678,78
12679,12
12680,21
12681,56
12682,72
12683,80
12684,82
12685,17
12686,38
12687,74
12688,73
12689,98
12690,69
12691,84
12692,8
12693,95
12694,76
12695,44
12696,54
12697,80
12698,67
12699,92
12700,33
12701,48
12702,32
12703,104
12704,90
12705,64
12706,83
12707,34
12708,10
12709,81
12710,59
12711,34
12712,12
12713,89
12714,111
12715,15
12716,13
12717,70
12718,54
12719,73
12720,111
12721,29
12722,106
12723,71
12724,42
12725,37
12726,12
12727,68
12728,110
12729,28
12730,35
12731,13
12732,4
12733,6
12734,90
12735,26
12736,100
12737,24
12738,43
12739,107
12740,15
12741,33
12742,81
12743,91
12744,37
12745,21
12746,97
12747,21
12748,102
12749,27
12750,25
12751,39
12752,66
12753,14
12754,35
12755,109
12756,14
12757,63
12758,14
12759,26
12760,19
12761,21
12762,11
12763,30
12764,53
12765,100
12766,106
12767,28
12768,62
12769,94
12770,29
12771,21
12772,49
12773,63
12774,22
12775,104
12776,73
12777,8
12778,23
12779,77
12780,55
12781,54
12782,1
12783,109
12784,63
12785,96
12786,111
12787,37
12788,107
12789,96
12790,94
12791,81
12792,91
12793,44
12794,42
12795,74
12796,89
12797,40
12798,35
12799,58
12800,29
12801,59
12802,47
12803,83
12804,12
12805,99
12806,45
12807,97
12808,14
12809,30
12810,21
12811,69
12812,50
12813,63
12814,8
12815,77
12816,70
12817,30
12818,61
12819,20
12820,18
12821,43
12822,97
12823,3
12824,74
12825,24
12826,40
12827,27
12828,69
12829,53
12830,57
12831,20
12832,76
12833,109
12834,48
12835,37
12836,18
12837,3
12838,51
12839,78
12840,51
12841,84
12842,61
12843,28
12844,44
12845,90
12846,96
12847,98
12848,72
12849,19
12850,46
12851,71
12852,92
12853,72
12854,96
12855,70
12856,51
12857,32
12858,76
12859,2
12860,83
12861,83
12862,65
12863,7
12864,26
12865,84
12866,39
12867,94
12868,17
12869,7
12870,5
12871,56
12872,9
12873,58
12874,82
12875,24
12876,52
12877,108
12878,6
12879,79
12880,63
12881,7
12882,74
12883,67
12884,95
12885,63
12886,63
12887,105
12888,48
12889,17
12890,85
12891,65
12892,77
12893,78
12894,108
12895,84
12896,79
12897,39
12898,79
12899,34
12900,68
12901,80
12902,55
12903,62
12904,8
12905,75
12906,76
12907,109
12908,22
12909,78
12910,79
12911,1
12912,32
12913,15
12914,41
12915,99
12916,100
12917,76
12918,10
12919,45
12920,93
12921,16
12922,6
12923,14
12924,58
12925,105
12926,50
12927,16
12928,78
12929,18
12930,13
12931,102
12932,90
12933,65
12934,8
12935,104
12936,46
12937,55
12938,82
12939,34
12940,10
12941,56
12942,77
12943,108
12944,48
12945,23
12946,13
12947,4
12948,82
12949,77
12950,62
12951,0
12952,17
12953,31
12954,41
12955,65
12956,19
12957,16
12958,79
12959,56
12960,84
12961,42
12962,64
12963,4
12964,43
12965,98
12966,36
12967,98
12968,103
12969,4
12970,26
12971,40
12972,71
12973,78
12974,106
12975,50
12976,71
12977,47
12978,77
12979,31
12980,69
12981,1
12982,53
12983,104
12984,20
12985,67
12986,45
12987,95
12988,107
12989,19
12990,9
12991,90
12992,6
12993,58
12994,78
12995,90
12996,58
12997,41
12998,95
12999,37
13000,30
13001,63
13002,30
13003,105
13004,52
13005,43
13006,37
13007,28
13008,29
13009,77
13010,79
13011,64
13012,14
13013,103
13014,96
13015,94
13016,77
13017,107
13018,17
13019,67
13020,44
13021,24
13022,111
13023,78
13024,106
13025,22
13026,31
13027,80
13028,26
13029,68
13030,70
13031,72
13032,38
13033,1
13034,79
13035,80
13036,56
13037,52
13038,96
13039,67
13040,82
13041,45
13042,21
13043,63
13044,46
13045,3
13046,91
13047,92
13048,77
13049,5
13050,95
13051,36
13052,48
13053,98
13054,54
13055,110
13056,93
13057,64
13058,45
13059,24
13060,91
13061,70
13062,9
13063,74
13064,30
13065,19
13066,23
13067,57
13068,66
13069,77
13070,93
13071,68
13072,18
13073,59
13074,50
13075,99
13076,62
13077,70
13078,68
13079,22
13080,59
13081,79
13082,56
13083,21
13084,11
13085,82
13086,16
13087,76
13088,78
13089,30
13090,4
13091,108
13092,71
13093,68
13094,4
13095,21
13096,83
13097,48
13098,77
13099,1
13100,107
13101,86
13102,49
13103,23
13104,46
13105,35
13106,4
13107,8
13108,111
13109,65
13110,16
13111,100
13112,65
13113,37
13114,42
13115,37
13116,43
13117,0
13118,36
13119,87
13120,41
13121,37
13122,106
13123,103
13124,99
13125,47
13126,97
13127,58
13128,42
13129,88
13130,106
13131,31
13132,70
13133,30
13134,85
13135,88
13136,108
13137,102
13138,25
13139,57
13140,26
13141,79
13142,92
13143,78
13144,6
13145,109
13146,107
13147,105
13148,64
13149,55
13150,81
13151,43
13152,79
13153,36
13154,66
13155,49
13156,14
13157,93
13158,33
13159,96
13160,96
13161,65
13162,58
13163,48
13164,21
13165,6
13166,101
13167,54
13168,71
13169,6
13170,63
13171,92
13172,33
13173,58
13174,39
13175,29
13176,5
13177,60
13178,15
13179,88
13180,1
13181,44
13182,75
13183,64
13184,76
13185,42
13186,15
13187,91
13188,54
13189,62
13190,34
13191,45
13192,1
13193,73
13194,43
13195,40
13196,35
13197,81
13198,84
13199,81
13200,22
13201,23
13202,59
13203,46
13204,19
13205,48
13206,45
13207,9
13208,98
13209,59
13210,55
13211,73
13212,16
13213,63
13214,52
13215,100
13216,13
13217,91
13218,33
13219,18
13220,97
13221,29
13222,62
13223,2
13224,45
13225,74
13226,61
13227,5
13228,13
13229,64
13230,39
13231,85
13232,53
13233,36
13234,28
13235,85
13236,40
13237,83
13238,66
13239,106
13240,56
13241,21
13242,49
13243,80
13244,67
13245,47
13246,90
13247,85
13248,81
13249,92
13250,76
13251,73
13252,98
13253,88
13254,54
13255,103
13256,110
13257,95
13258,34
13259,61
13260,101
13261,65
13262,7
13263,62
13264,97
13265,89
13266,52
13267,106
13268,111
13269,22
13270,68
13271,31
13272,39
13273,98
13274,50
13275,102
13276,25
13277,92
13278,44
13279,85
13280,18
13281,27
13282,3
13283,97
13284,89
13285,102
13286,54
13287,55
13288,31
13289,61
13290,30
13291,72
13292,6
13293,33
13294,83
13295,46
13296,52
13297,61
13298,1
13299,3
13300,51
13301,109
13302,6
13303,66
13304,2
13305,83
13306,102
13307,23
13308,9
13309,18
13310,84
13311,55
13312,44
13313,28
13314,96
13315,37
13316,97
13317,44
13318,85
13319,38
13320,63
13321,90
13322,8
13323,68
13324,50
13325,2
13326,84
13327,39
13328,96
13329,32
13330,93
13331,8
13332,22
13333,43
13334,3
13335,97
13336,53
13337,92
13338,6
13339,91
13340,45
13341,50
13342,47
13343,107
13344,79
13345,27
13346,89
13347,52
13348,78
13349,32
13350,23
13351,76
13352,68
13353,26
13354,89
13355,16
13356,107
13357,22
13358,41
13359,50
13360,89
13361,105
13362,52
13363,63
13364,95
13365,22
13366,89
13367,19
13368,13
13369,39
13370,96
13371,40
13372,72
13373,33
13374,39
13375,16
13376,47
13377,101
13378,47
13379,20
13380,61
13381,39
13382,11
13383,72
13384,87
13385,37
13386,8
13387,73
13388,94
13389,21
13390,67
13391,27
13392,65
13393,66
13394,10
13395,61
13396,45
13397,8
13398,34
13399,70
13400,47
13401,47
13402,82
13403,15
13404,39
13405,78
13406,104
13407,3
13408,80
13409,41
13410,46
13411,88
13412,31
13413,63
13414,24
13415,98
13416,26
13417,12
13418,22
13419,50
13420,41
13421,21
13422,49
13423,66
13424,13
13425,4
13426,36
13427,44
13428,53
13429,22
13430,84
13431,37
13432,50
13433,59
13434,51
13435,76
13436,36
13437,109
13438,57
13439,43
13440,21
13441,73
13442,47
13443,23
13444,66
13445,59
13446,74
13447,3
13448,4
13449,95
13450,59
13451,74
13452,21
13453,35
13454,93
13455,72
13456,61
13457,17
13458,106
13459,0
13460,13
13461,85
13462,42
13463,96
13464,79
13465,31
13466,109
13467,27
13468,50
13469,101
13470,31
13471,87
13472,85
13473,82
13474,82
13475,21
13476,82
13477,100
13478,111
13479,18
13480,22
13481,103
13482,62
13483,40
13484,30
13485,75
13486,28
13487,97
13488,26
13489,72
13490,78
13491,97
13492,61
13493,81
13494,91
13495,33
13496,8
13497,52
13498,11
13499,106
13500,64
13501,89
13502,95
13503,84
13504,30
13505,53
13506,17
13507,10
13508,97
13509,14
13510,83
13511,77
13512,28
13513,63
13514,50
13515,20
13516,73
13517,25
13518,13
13519,100
13520,77
13521,69
13522,9
13523,65
13524,2
13525,20
13526,105
13527,104
13528,85
13529,93
13530,59
13531,14
13532,54
13533,77
13534,101
13535,11
13536,14
13537,108
13538,5
13539,95
13540,52
13541,24
13542,107
13543,95
13544,90
13545,65
13546,22
13547,62
13548,78
13549,1
13550,49
13551,64
13552,99
13553,92
13554,99
13555,32
13556,45
13557,55
13558,52
13559,38
13560,14
13561,16
13562,2
13563,86
13564,87
13565,2
13566,110
13567,87
13568,40
13569,16
13570,67
13571,2
13572,40
13573,81
13574,39
13575,61
13576,1
13577,63
13578,75
13579,10
13580,102
13581,108
13582,111
13583,46
13584,85
13585,52
13586,32
13587,14
13588,51
13589,78
13590,91
13591,70
13592,34
13593,70
13594,84
13595,73
13596,95
13597,26
