11070,107
11071,8
11072,103
11073,73
11074,61
11075,39
11076,49
11077,49
11078,105
11079,26
11080,40
11081,33
11082,42
11083,95
11084,41
11085,94
11086,62
11087,86
11088,55
11089,28
11090,58
11091,89
11092,81
11093,59
11094,2
11095,92
11096,108
11097,14
11098,104
11099,45
11100,25
11101,77
11102,55
11103,79
11104,99
11105,76
11106,23
11107,50
11108,50
11109,26
11110,83
11111,55
11112,0
11113,35
11114,59
11115,79
11116,3
11117,87
11118,75
11119,49
11120,35
11121,11
11122,108
11123,66
11124,0
11125,103
11126,98
11127,89
11128,10
11129,46
11130,52
11131,63
11132,104
11133,55
11134,18
11135,76
11136,12
11137,84
11138,39
11139,81
11140,49
11141,41
11142,6
11143,71
11144,94
11145,96
11146,76
11147,111
11148,49
11149,105
11150,61
11151,57
11152,70
11153,26
11154,109
11155,52
11156,26
11157,62
11158,75
11159,24
11160,68
11161,63
11162,49
11163,40
11164,49
11165,12
11166,92
11167,34
11168,72
11169,0
11170,57
11171,95
11172,47
11173,108
11174,5
11175,31
11176,48
11177,38
11178,51
11179,61
11180,59
11181,50
11182,79
11183,80
11184,61
11185,41
11186,33
11187,108
11188,76
11189,58
11190,3
11191,35
11192,53
11193,87
11194,23
11195,16
11196,70
11197,48
11198,93
11199,43
11200,67
11201,31
11202,6
11203,101
11204,111
11205,45
11206,83
11207,42
11208,33
11209,85
11210,82
11211,106
11212,29
11213,50
11214,106
11215,7
11216,23
11217,94
11218,23
11219,111
11220,3
11221,75
11222,52
11223,97
11224,34
11225,91
11226,24
11227,51
11228,34
11229,69
11230,69
11231,98
11232,71
11233,69
11234,49
11235,2
11236,72
11237,23
11238,90
11239,0
11240,62
11241,47
11242,6
11243,67
11244,105
11245,40
11246,61
11247,42
11248,60
11249,111
11250,4
11251,40
11252,51
11253,20
11254,4
11255,68
11256,6
11257,71
11258,109
11259,92
11260,81
11261,17
11262,91
11263,24
11264,23
11265,106
11266,26
11267,20
11268,43
11269,17
11270,55
11271,64
11272,22
11273,58
11274,24
11275,100
11276,63
11277,21
11278,11
11279,107
11280,2
11281,105
11282,21
11283,5
11284,109
11285,66
11286,31
11287,19
11288,60
11289,24
11290,43
11291,64
11292,41
11293,31
11294,43
11295,45
11296,17
11297,3
11298,30
11299,34
11300,60
11301,5
11302,64
11303,24
11304,5
11305,107
11306,42
11307,70
11308,4
11309,9
11310,85
11311,107
11312,94
11313,20
11314,89
11315,72
11316,100
11317,84
11318,40
11319,4
11320,82
11321,11
11322,55
11323,51
11324,30
11325,101
11326,55
11327,80
11328,55
11329,37
11330,88
11331,34
11332,87
11333,105
11334,21
11335,32
11336,62
11337,67
11338,7
11339,96
11340,70
11341,79
11342,46
11343,34
11344,43
11345,86
11346,24
11347,27
11348,10
11349,63
11350,110
11351,51
11352,106
11353,67
11354,31
11355,10
11356,14
11357,44
11358,65
11359,2
11360,57
11361,96
11362,75
11363,3
11364,28
11365,48
11366,7
11367,9
11368,6
11369,22
11370,44
11371,42
11372,5
11373,109
11374,49
11375,38
11376,49
11377,100
11378,8
11379,96
11380,7
11381,79
11382,69
11383,40
11384,2
11385,10
11386,24
11387,73
11388,105
11389,37
11390,110
11391,39
11392,85
11393,43
11394,111
11395,46
11396,89
11397,67
11398,19
11399,51
11400,57
11401,21
11402,48
11403,20
11404,73
11405,45
11406,66
11407,60
11408,23
11409,8
11410,22
11411,75
11412,19
11413,32
11414,45
11415,16
11416,108
11417,11
11418,100
11419,97
11420,95
11421,16
11422,2
11423,104
11424,37
11425,88
11426,16
11427,92
11428,0
11429,25
11430,90
11431,92
11432,19
11433,105
11434,90
11435,2
11436,68
11437,65
11438,22
11439,60
11440,2
11441,95
11442,82
11443,72
11444,42
11445,65
11446,13
11447,51
11448,21
11449,60
11450,48
11451,109
11452,12
11453,50
11454,40
11455,25
11456,0
11457,82
11458,18
11459,77
11460,65
11461,58
11462,32
11463,77
11464,61
11465,65
11466,98
11467,80
11468,2
11469,107
11470,29
11471,100
11472,94
11473,66
11474,59
11475,90
11476,34
11477,76
11478,97
11479,6
11480,59
11481,69
11482,60
11483,42
11484,55
11485,38
11486,64
11487,96
11488,12
11489,99
11490,60
11491,66
11492,5
11493,79
11494,54
11495,98
11496,18
11497,77
11498,22
11499,77
11500,75
11501,53
11502,39
11503,77
11504,86
11505,37
11506,35
11507,38
11508,105
11509,76
11510,66
11511,110
11512,75
11513,44
11514,81
11515,44
11516,20
11517,43
11518,105
11519,8
11520,4
11521,13
11522,55
11523,46
11524,94
11525,101
11526,58
11527,104
11528,94
11529,56
11530,26
11531,32
11532,72
11533,75
11534,73
11535,58
11536,38
11537,21
11538,93
11539,99
11540,91
11541,96
11542,33
11543,50
11544,35
11545,16
11546,15
11547,50
11548,90
11549,45
11550,99
11551,6
11552,21
11553,82
11554,30
11555,99
11556,52
11557,66
11558,59
11559,55
11560,24
11561,41
11562,36
11563,26
11564,28
11565,14
11566,100
11567,95
11568,110
11569,94
11570,99
11571,109
11572,110
11573,100
11574,83
11575,57
11576,54
11577,35
11578,77
11579,101
11580,42
11581,103
11582,39
11583,95
11584,29
11585,42
11586,49
11587,90
11588,73
11589,82
11590,101
11591,42
11592,89
11593,84
11594,70
11595,2
11596,77
11597,72
11598,88
11599,9
11600,77
11601,65
11602,25
11603,32
11604,70
11605,37
11606,43
11607,83
11608,3
11609,79
11610,36
11611,29
11612,24
11613,49
11614,29
11615,35
11616,87
11617,20
11618,55
11619,56
11620,103
11621,54
11622,88
11623,64
11624,85
11625,103
11626,108
11627,36
11628,75
11629,108
11630,16
11631,30
11632,16
11633,90
11634,64
11635,83
11636,40
11637,110
11638,34
11639,66
11640,3
11641,77
11642,71
11643,25
11644,54
11645,90
11646,42
11647,32
11648,12
11649,43
11650,23
11651,83
11652,85
11653,52
11654,82
11655,69
11656,11
11657,47
11658,26
11659,41
11660,24
11661,49
11662,47
11663,55
11664,38
11665,40
11666,81
11667,60
11668,50
11669,24
11670,28
11671,31
11672,101
11673,53
11674,2
11675,41
11676,60
11677,20
11678,71
11679,73
11680,76
11681,108
11682,91
11683,71
11684,71
11685,65
11686,14
11687,55
11688,78
11689,74
11690,76
11691,12
11692,81
11693,98
11694,73
11695,55
11696,60
11697,86
11698,15
11699,30
11700,96
11701,50
11702,19
11703,41
11704,15
11705,52
11706,36
11707,24
11708,12
11709,61
11710,43
11711,15
11712,109
11713,86
11714,1
11715,100
11716,34
11717,63
11718,37
11719,41
11720,91
11721,44
11722,0
11723,0
11724,51
11725,98
11726,15
11727,76
11728,83
11729,79
11730,47
11731,85
11732,62
11733,36
11734,67
11735,71
11736,3
11737,107
11738,0
11739,103
11740,52
11741,72
11742,29
11743,27
11744,53
11745,72
11746,97
11747,80
11748,37
11749,0
11750,17
11751,101
11752,34
11753,5
11754,10
11755,24
11756,54
11757,36
11758,89
11759,86
11760,68
11761,104
11762,17
11763,12
11764,5
11765,17
11766,104
11767,45
11768,2
11769,2
11770,35
11771,39
11772,91
11773,83
11774,58
11775,52
11776,107
11777,44
11778,91
11779,58
11780,101
11781,104
11782,28
11783,104
11784,89
11785,95
11786,88
11787,36
11788,109
11789,90
11790,15
11791,94
11792,2
11793,76
11794,17
11795,63
11796,48
11797,49
11798,73
11799,1
11800,87
11801,23
11802,111
11803,4
11804,81
11805,43
11806,54
11807,67
11808,109
11809,31
11810,12
11811,95
11812,0
11813,7
11814,54
11815,25
11816,34
11817,37
11818,4
11819,86
11820,31
11821,24
11822,110
11823,51
11824,58
11825,90
11826,68
11827,90
11828,4
11829,72
11830,89
11831,82
11832,53
11833,80
11834,71
11835,47
11836,82
11837,107
11838,18
11839,58
11840,6
11841,106
11842,100
11843,60
11844,41
11845,61
11846,110
11847,48
11848,56
11849,4
11850,2
11851,6
11852,70
11853,9
11854,66
11855,69
11856,5
11857,30
11858,36
11859,41
11860,43
11861,107
11862,21
11863,66
11864,111
11865,95
11866,67
11867,100
11868,62
11869,100
11870,28
11871,5
11872,25
11873,16
11874,90
11875,60
11876,49
11877,31
11878,58
11879,53
11880,103
11881,86
11882,52
11883,70
11884,78
11885,80
11886,97
11887,86
11888,4
11889,21
11890,31
11891,56
11892,62
11893,97
11894,5
11895,41
11896,89
11897,57
11898,91
11899,76
11900,55
11901,86
11902,40
11903,67
11904,15
11905,6
11906,8
11907,44
11908,95
11909,41
11910,33
11911,1
11912,77
11913,57
11914,54
11915,39
11916,103
11917,69
11918,23
11919,62
11920,57
11921,16
11922,65
11923,27
11924,61
11925,77
11926,79
11927,106
11928,12
11929,34
11930,64
11931,108
11932,38
11933,65
11934,44
11935,41
11936,91
11937,23
11938,86
11939,35
11940,79
11941,17
11942,4
11943,76
11944,5
11945,87
11946,25
11947,68
11948,45
11949,71
11950,81
11951,44
11952,101
11953,88
11954,66
11955,57
11956,52
11957,3
11958,29
11959,53
11960,59
11961,31
11962,39
11963,65
11964,82
11965,35
11966,11
11967,47
11968,82
11969,16
11970,86
11971,79
11972,21
11973,108
11974,15
11975,34
11976,11
11977,7
11978,80
11979,74
11980,62
11981,41
11982,22
11983,91
11984,42
11985,55
11986,52
11987,68
11988,38
11989,78
11990,47
11991,27
11992,67
11993,21
11994,15
11995,8
11996,77
11997,19
11998,91
11999,6
12000,27
12001,0
12002,93
12003,88
12004,27
12005,84
12006,98
12007,8
12008,12
12009,7
12010,12
12011,93
12012,21
12013,73
12014,91
12015,63
12016,32
12017,77
12018,99
12019,15
12020,16
12021,55
12022,67
12023,22
12024,109
12025,85
12026,105
12027,27
12028,72
12029,24
12030,28
12031,72
12032,61
12033,19
12034,107
12035,36
12036,43
12037,11
12038,96
12039,42
12040,0
12041,40
12042,36
12043,5
12044,56
12045,11
12046,1
12047,56
12048,111
12049,104
12050,30
12051,55
12052,66
12053,77
12054,35
12055,18
12056,36
12057,31
12058,24
12059,47
12060,62
12061,43
12062,68
12063,89
12064,96
12065,95
12066,61
12067,43
12068,60
12069,9
12070,16
12071,106
12072,85
12073,84
12074,67
12075,6
12076,30
12077,98
12078,11
12079,89
12080,29
12081,109
12082,1
12083,43
12084,3
12085,70
12086,110
12087,78
12088,28
12089,104
12090,105
12091,92
12092,82
12093,68
12094,86
12095,29
12096,45
12097,43
12098,100
12099,36
12100,65
12101,14
12102,0
12103,15
12104,27
12105,81
12106,58
12107,66
12108,60
12109,41
12110,91
12111,23
12112,52
12113,39
12114,45
12115,60
12116,95
12117,4
12118,1
12119,4
12120,93
12121,40
12122,89
12123,99
12124,9
12125,9
12126,57
12127,32
12128,38
12129,62
12130,6
12131,56
12132,20
12133,97
12134,61
12135,0
12136,87
12137,62
12138,50
12139,78
12140,6
12141,82
12142,5
12143,78
12144,105
12145,90
12146,5
12147,30
12148,74
12149,77
12150,54
12151,81
12152,45
12153,72
12154,73
12155,69
12156,68
12157,17
12158,30
12159,103
12160,86
12161,87
12162,13
12163,95
12164,55
12165,65
12166,20
12167,27
12168,27
12169,28
12170,81
12171,48
12172,83
12173,28
12174,23
12175,9
12176,96
12177,87
12178,90
12179,89
12180,61
12181,24
12182,47
12183,79
12184,45
12185,42
12186,52
12187,26
12188,38
12189,20
12190,70
12191,109
12192,10
12193,103
12194,52
12195,27
12196,99
12197,34
12198,89
12199,18
12200,19
12201,45
12202,34
12203,78
12204,31
12205,40
12206,98
12207,14
12208,30
12209,76
12210,93
12211,79
12212,93
12213,75
12214,29
12215,58
12216,58
12217,12
12218,29
12219,90
12220,71
12221,67
12222,21
12223,86
12224,23
12225,97
12226,87
12227,14
12228,94
12229,43
12230,6
12231,31
12232,41
12233,69
12234,111
12235,47
12236,68
12237,82
12238,63
12239,27
12240,16
12241,90
12242,70
12243,81
12244,45
12245,86
12246,107
12247,7
12248,51
12249,1
12250,77
12251,60
12252,83
12253,14
12254,45
12255,102
12256,42
12257,63
12258,17
12259,105
12260,105
12261,27
12262,63
12263,15
12264,48
12265,34
12266,93
12267,37
12268,86
12269,13
12270,106
12271,77
12272,76
12273,32
12274,4
12275,23
12276,73
12277,27
12278,4
12279,66
12280,109
12281,38
12282,30
12283,17
12284,47
12285,67
12286,6
12287,102
12288,78
12289,45
12290,108
12291,23
12292,33
12293,53
12294,36
12295,19
12296,94
12297,73
12298,93
12299,31
12300,29
12301,6
12302,55
12303,52
12304,6
12305,74
12306,54
12307,34
12308,12
12309,48
12310,99
12311,19
12312,69
12313,17
12314,16
12315,99
12316,41
12317,47
12318,62
12319,88
12320,59
12321,62
12322,111
12323,17
12324,20
12325,82
12326,57
12327,102
12328,35
12329,11
12330,89
12331,64
12332,51
12333,105
12334,27
12335,38
12336,23
12337,94
12338,44
12339,52
12340,57
12341,13
12342,6
12343,39
12344,8
12345,98
12346,76
12347,16
12348,28
12349,34
12350,68
12351,9
12352,49
12353,79
12354,72
12355,85
12356,103
12357,71
12358,43
12359,47
12360,3
12361,74
12362,40
12363,100
12364,83
12365,15
12366,105
12367,93
12368,87
12369,37
12370,14
12371,49
12372,69
12373,68
12374,46
12375,9
12376,48
12377,48
12378,45
12379,79
12380,95
12381,101
12382,103
12383,64
12384,8
12385,75
12386,94
12387,40
12388,39
12389,96
12390,54
12391,21
12392,0
12393,99
12394,105
12395,110
12396,25
12397,14
12398,11
12399,66
12400,21
12401,77
12402,34
12403,2
12404,91
12405,58
12406,15
12407,10
12408,12
12409,9
12410,90
12411,46
12412,37
12413,12
12414,35
12415,33
12416,66
12417,50
12418,89
12419,59
12420,106
12421,34
12422,35
12423,20
12424,51
12425,103
12426,43
12427,39
12428,21
12429,105
12430,76
12431,14
12432,6
12433,97
12434,18
12435,20
12436,89
12437,92
12438,78
12439,53
12440,1
12441,101
12442,0
12443,65
12444,34
12445,11
12446,69
12447,38
12448,73
12449,72
12450,48
12451,28
12452,63
12453,28
12454,74
12455,21
12456,73
12457,38
12458,54
12459,75
12460,106
12461,68
12462,57
12463,26
12464,32
12465,5
12466,4
12467,98
12468,50
12469,102
12470,87
12471,34
12472,22
12473,54
12474,68
12475,61
12476,73
12477,6
12478,76
12479,68
12480,110
12481,86
12482,98
12483,89
12484,77
12485,5
12486,71
12487,104
12488,32
12489,7
12490,5
12491,46
12492,58
12493,3
12494,67
12495,63
12496,8
12497,88
12498,98
12499,61
12500,87
12501,98
12502,19
12503,40
12504,95
12505,60
12506,39
12507,21
12508,28
12509,44
12510,74
12511,80
12512,109
12513,71
12514,30
12515,74
12516,57
12517,83
12518,35
12519,54
12520,22
12521,59
12522,83
12523,41
12524,55
12525,99
12526,106
12527,68
12528,104
12529,11
12530,95
12531,57
12532,16
12533,54
12534,61
12535,7
12536,44
12537,15
12538,82
12539,61
12540,40
12541,38
12542,70
12543,21
12544,10
12545,45
12546,110
12547,27
12548,83
12549,110
12550,110
12551,29
12552,46
12553,94
12554,92
12555,64
12556,47
12557,103
12558,35
12559,98
12560,54
12561,91
12562,67
12563,49
12564,97
12565,3
12566,61
12567,30
12568,90
12569,65
12570,92
12571,2
12572,60
12573,77
12574,34
12575,97
12576,51
12577,110
12578,26
12579,98
12580,84
12581,37
12582,70
12583,47
12584,34
12585,92
12586,107
12587,34
12588,53
12589,99
12590,39
12591,92
12592,18
12593,50
12594,54
12595,72
12596,12
12597,30
12598,92
12599,67
12600,86
12601,45
12602,76
12603,45
12604,29
12605,23
12606,53
12607,59
12608,90
12609,49
12610,35
12611,93
12612,32
12613,87
12614,92
12615,77
12616,18
12617,97
12618,88
12619,74
12620,59
12621,65
12622,26
12623,71
12624,97
12625,55
12626,5
12627,48
12628,23
12629,25
12630,22
12631,103
12632,60
12633,40
12634,3
12635,17
12636,31
12637,22
12638,91
12639,55
12640,27
12641,47
12642,0
12643,105
12644,35
12645,46
12646,36
12647,34
12648,22
12649,9
12650,49
12651,75
12652,94
12653,69
12654,80
12655,88
12656,97
12657,100
12658,63
12659,41
12660,29
12661,5
12662,31
12663,68
12664,66
12665,64
12666,93
12667,91
12668,10
12669,57
12670,16
12671,61
12672,58
12673,87
12674,9
12675,31
12676,9
12677,98
12678,53
12679,78
12680,12
12681,21
12682,56
12683,72
12684,80
12685,82
12686,17
12687,38
12688,74
12689,73
12690,98
12691,69
12692,84
12693,8
12694,95
12695,76
12696,44
12697,54
12698,80
12699,67
12700,92
12701,33
12702,48
12703,32
12704,104
12705,90
12706,64
12707,83
12708,34
12709,10
12710,81
12711,59
12712,34
12713,12
12714,89
12715,111
12716,15
12717,13
12718,70
12719,54
12720,73
12721,111
12722,29
12723,106
12724,71
12725,42
12726,37
12727,12
12728,68
12729,110
12730,28
12731,35
12732,13
12733,4
12734,6
12735,90
12736,26
12737,100
12738,24
12739,43
12740,107
12741,15
12742,33
12743,81
12744,91
12745,37
12746,21
12747,97
12748,21
12749,102
12750,27
12751,25
12752,39
12753,66
12754,14
12755,35
12756,109
12757,14
12758,63
12759,14
12760,26
12761,19
12762,21
12763,11
12764,30
12765,53
12766,100
12767,106
12768,28
12769,62
12770,94
12771,29
12772,21
12773,49
12774,63
12775,22
12776,104
12777,73
12778,8
12779,23
12780,77
12781,55
12782,54
12783,1
12784,109
12785,63
12786,96
12787,111
12788,37
12789,107
12790,96
12791,94
12792,81
12793,91
12794,44
12795,42
12796,74
12797,89
12798,40
12799,35
12800,58
12801,29
12802,59
12803,47
12804,83
12805,12
12806,99
12807,45
12808,97
12809,14
12810,30
12811,21
12812,69
12813,50
12814,63
12815,8
12816,77
12817,70
12818,30
12819,61
12820,20
12821,18
12822,43
12823,97
12824,3
12825,74
12826,24
12827,40
12828,27
12829,69
12830,53
12831,57
12832,20
12833,76
12834,109
12835,48
12836,37
12837,18
12838,3
12839,51
12840,78
12841,51
12842,84
12843,61
12844,28
12845,44
12846,90
12847,96
12848,98
12849,72
12850,19
12851,46
12852,71
12853,92
12854,72
12855,96
12856,70
12857,51
12858,32
12859,76
12860,2
12861,83
12862,83
12863,65
12864,7
12865,26
12866,84
12867,39
12868,94
12869,17
12870,7
12871,5
12872,56
12873,9
12874,58
12875,82
12876,24
12877,52
12878,108
12879,6
12880,79
12881,63
12882,7
12883,74
12884,67
12885,95
12886,63
12887,63
12888,105
12889,48
12890,17
12891,85
12892,65
12893,77
12894,78
12895,108
12896,84
12897,79
12898,39
12899,79
12900,34
12901,68
12902,80
12903,55
12904,62
12905,8
12906,75
12907,76
12908,109
12909,22
12910,78
12911,79
12912,1
12913,32
12914,15
12915,41
12916,99
12917,100
12918,76
12919,10
12920,45
12921,93
12922,16
12923,6
12924,14
12925,58
12926,105
12927,50
12928,16
12929,78
12930,18
12931,13
12932,102
12933,90
12934,65
12935,8
12936,104
12937,46
12938,55
12939,82
12940,34
12941,10
12942,56
12943,77
12944,108
12945,48
12946,23
12947,13
12948,4
12949,82
12950,77
12951,62
12952,0
12953,17
12954,31
12955,41
12956,65
12957,19
12958,16
12959,79
12960,56
12961,84
12962,42
12963,64
12964,4
12965,43
12966,98
12967,36
12968,98
12969,103
12970,4
12971,26
12972,40
12973,71
12974,78
12975,106
12976,50
12977,71
12978,47
12979,77
12980,31
12981,69
12982,1
12983,53
12984,104
12985,20
12986,67
12987,45
12988,95
12989,107
12990,19
12991,9
12992,90
12993,6
12994,58
12995,78
12996,90
12997,58
12998,41
12999,95
13000,37
13001,30
13002,63
13003,30
13004,105
13005,52
13006,43
13007,37
13008,28
13009,29
13010,77
13011,79
13012,64
13013,14
13014,103
13015,96
13016,94
13017,77
13018,107
13019,17
13020,67
13021,44
13022,24
13023,111
13024,78
13025,106
13026,22
13027,31
13028,80
13029,26
13030,68
13031,70
13032,72
13033,38
13034,1
13035,79
13036,80
13037,56
13038,52
13039,96
13040,67
13041,82
13042,45
13043,21
13044,63
13045,46
13046,3
13047,91
13048,92
13049,77
13050,5
13051,95
13052,36
13053,48
13054,98
13055,54
13056,110
13057,93
13058,64
13059,45
13060,24
13061,91
13062,70
13063,9
13064,74
13065,30
13066,19
13067,23
13068,57
13069,66
13070,77
13071,93
13072,68
13073,18
13074,59
13075,50
13076,99
13077,62
13078,70
13079,68
13080,22
13081,59
13082,79
13083,56
13084,21
13085,11
13086,82
13087,16
13088,76
13089,78
13090,30
13091,4
13092,108
13093,71
13094,68
13095,4
13096,21
13097,83
13098,48
13099,77
13100,1
13101,107
13102,86
13103,49
13104,23
13105,46
13106,35
13107,4
13108,8
13109,111
13110,65
13111,16
13112,100
13113,65
13114,37
13115,42
13116,37
13117,43
13118,0
13119,36
13120,87
13121,41
13122,37
13123,106
13124,103
13125,99
13126,47
13127,97
13128,58
13129,42
13130,88
13131,106
13132,31
13133,70
13134,30
13135,85
13136,88
13137,108
13138,102
13139,25
13140,57
13141,26
13142,79
13143,92
13144,78
13145,6
13146,109
13147,107
13148,105
13149,64
13150,55
13151,81
13152,43
13153,79
13154,36
13155,66
13156,49
13157,14
13158,93
13159,33
13160,96
13161,96
13162,65
13163,58
13164,48
13165,21
13166,6
13167,101
13168,54
13169,71
13170,6
13171,63
13172,92
13173,33
13174,58
13175,39
13176,29
13177,5
13178,60
13179,15
13180,88
13181,1
13182,44
13183,75
13184,64
13185,76
13186,42
13187,15
13188,91
13189,54
13190,62
13191,34
13192,45
13193,1
13194,73
13195,43
13196,40
13197,35
13198,81
13199,84
13200,81
13201,22
13202,23
13203,59
13204,46
13205,19
13206,48
13207,45
13208,9
13209,98
13210,59
13211,55
13212,73
13213,16
13214,63
13215,52
13216,100
13217,13
13218,91
13219,33
13220,18
13221,97
13222,29
13223,62
13224,2
13225,45
13226,74
13227,61
13228,5
13229,13
13230,64
13231,39
13232,85
13233,53
13234,36
13235,28
13236,85
13237,40
13238,83
13239,66
13240,106
13241,56
13242,21
13243,49
13244,80
13245,67
13246,47
13247,90
13248,85
13249,81
13250,92
13251,76
13252,73
13253,98
13254,88
13255,54
13256,103
13257,110
13258,95
13259,34
13260,61
13261,101
13262,65
13263,7
13264,62
13265,97
13266,89
13267,52
13268,106
13269,111
13270,22
13271,68
13272,31
13273,39
13274,98
13275,50
13276,102
13277,25
13278,92
13279,44
13280,85
13281,18
13282,27
13283,3
13284,97
13285,89
13286,102
13287,54
13288,55
13289,31
13290,61
13291,30
13292,72
13293,6
13294,33
13295,83
13296,46
13297,52
13298,61
13299,1
13300,3
13301,51
13302,109
13303,6
13304,66
13305,2
13306,83
13307,102
13308,23
13309,9
13310,18
13311,84
13312,55
13313,44
13314,28
13315,96
13316,37
13317,97
13318,44
13319,85
13320,38
13321,63
13322,90
13323,8
13324,68
13325,50
13326,2
13327,84
13328,39
13329,96
13330,32
13331,93
13332,8
13333,22
13334,43
13335,3
13336,97
13337,53
13338,92
13339,6
13340,91
13341,45
13342,50
13343,47
13344,107
13345,79
13346,27
13347,89
13348,52
13349,78
13350,32
13351,23
13352,76
13353,68
13354,26
13355,89
13356,16
13357,107
13358,22
13359,41
13360,50
13361,89
13362,105
13363,52
13364,63
13365,95
13366,22
13367,89
13368,19
13369,13
13370,39
13371,96
13372,40
13373,72
13374,33
13375,39
13376,16
13377,47
13378,101
13379,47
13380,20
13381,61
13382,39
13383,11
13384,72
13385,87
13386,37
13387,8
13388,73
13389,94
13390,21
13391,67
13392,27
13393,65
13394,66
13395,10
13396,61
13397,45
13398,8
13399,34
13400,70
13401,47
13402,47
13403,82
13404,15
13405,39
13406,78
13407,104
13408,3
13409,80
13410,41
13411,46
13412,88
13413,31
13414,63
13415,24
13416,98
13417,26
13418,12
13419,22
13420,50
13421,41
13422,21
13423,49
13424,66
13425,13
13426,4
13427,36
13428,44
13429,53
13430,22
13431,84
13432,37
13433,50
13434,59
13435,51
13436,76
13437,36
13438,109
13439,57
13440,43
13441,21
13442,73
13443,47
13444,23
13445,66
13446,59
13447,74
13448,3
13449,4
13450,95
13451,59
13452,74
13453,21
13454,35
13455,93
13456,72
13457,61
13458,17
13459,106
13460,0
13461,13
13462,85
13463,42
13464,96
13465,79
13466,31
13467,109
13468,27
13469,50
13470,101
13471,31
13472,87
13473,85
13474,82
13475,82
13476,21
13477,82
13478,100
13479,111
13480,18
13481,22
13482,103
13483,62
13484,40
13485,30
13486,75
13487,28
13488,97
13489,26
13490,72
13491,78
13492,97
13493,61
13494,81
13495,91
13496,33
13497,8
13498,52
13499,11
13500,106
13501,64
13502,89
13503,95
13504,84
13505,30
13506,53
13507,17
13508,10
13509,97
13510,14
13511,83
13512,77
13513,28
13514,63
13515,50
13516,20
13517,73
13518,25
13519,13
13520,100
13521,77
13522,69
13523,9
13524,65
13525,2
13526,20
13527,105
13528,104
13529,85
13530,93
13531,59
13532,14
13533,54
13534,77
13535,101
13536,11
13537,14
13538,108
13539,5
13540,95
13541,52
13542,24
13543,107
13544,95
13545,90
13546,65
13547,22
13548,62
13549,78
13550,1
13551,49
13552,64
13553,99
13554,92
13555,99
13556,32
13557,45
13558,55
13559,52
13560,38
13561,14
13562,16
13563,2
13564,86
13565,87
13566,2
13567,110
13568,87
13569,40
13570,16
13571,67
13572,2
13573,40
13574,81
13575,39
13576,61
13577,1
13578,63
13579,75
13580,10
13581,102
13582,108
13583,111
13584,46
13585,85
13586,52
13587,32
13588,14
13589,51
13590,78
13591,91
13592,70
13593,34
13594,70
13595,84
13596,73
13597,95
13598,26
13599,104
13600,53
13601,41
13602,1
13603,29
13604,82
13605,32
13606,74
13607,102
13608,81
13609,84
13610,75
13611,89
13612,33
13613,0
13614,47
13615,104
13616,5
13617,85
13618,49
13619,64
13620,36
13621,40
13622,32
13623,15
13624,87
13625,71
13626,66
13627,46
13628,65
13629,73
13630,31
13631,51
13632,50
13633,50
13634,49
13635,57
13636,59
13637,97
13638,55
13639,80
13640,43
13641,71
13642,9
13643,25
13644,104
13645,99
13646,67
13647,85
13648,29
13649,51
13650,34
13651,92
13652,68
13653,59
13654,27
13655,43
13656,76
13657,110
13658,95
13659,84
13660,63
13661,60
13662,88
13663,109
13664,6
13665,60
13666,93
13667,62
13668,77
13669,48
13670,67
13671,3
13672,71
13673,45
13674,3
13675,96
13676,38
13677,109
13678,20
13679,0
13680,86
13681,16
13682,83
13683,65
13684,13
13685,7
13686,60
13687,53
13688,21
13689,37
13690,8
13691,62
13692,104
13693,90
13694,52
13695,9
13696,48
13697,80
13698,4
13699,28
13700,51
13701,68
13702,84
13703,109
13704,49
13705,12
13706,24
13707,47
13708,63
13709,31
13710,105
13711,5
13712,14
13713,36
13714,47
13715,72
13716,16
13717,73
13718,105
13719,69
13720,14
13721,46
13722,16
13723,41
13724,105
13725,9
13726,81
13727,62
13728,101
13729,100
13730,103
13731,42
13732,86
13733,65
13734,6
13735,111
13736,40
13737,16
13738,37
13739,25
13740,23
13741,93
13742,50
13743,107
13744,82
13745,43
13746,9
13747,80
13748,1
13749,37
13750,31
13751,20
13752,91
13753,7
13754,41
13755,55
13756,49
13757,65
13758,19
13759,54
13760,69
13761,4
13762,0
13763,36
13764,44
13765,77
13766,2
13767,96
13768,22
13769,78
13770,37
13771,54
13772,22
13773,79
13774,91
13775,12
13776,43
13777,27
13778,24
13779,107
13780,10
13781,84
13782,56
13783,51
13784,60
13785,2
13786,67
13787,56
13788,35
13789,12
13790,70
13791,8
13792,0
13793,90
13794,92
13795,99
13796,86
13797,7
13798,56
13799,46
13800,105
13801,58
13802,37
13803,50
13804,92
13805,85
13806,108
13807,80
13808,59
13809,15
13810,100
13811,105
13812,81
13813,31
13814,8
13815,106
13816,44
13817,12
13818,107
13819,1
13820,13
13821,104
13822,59
13823,52
13824,20
13825,100
13826,28
13827,69
13828,97
13829,13
13830,55
13831,39
13832,97
13833,5
13834,11
13835,97
13836,86
13837,99
13838,35
13839,80
13840,3
13841,96
13842,20
13843,7
13844,33
13845,38
13846,40
13847,82
13848,62
13849,107
13850,105
13851,16
13852,65
13853,46
13854,17
13855,41
13856,94
13857,28
13858,48
13859,84
13860,56
13861,39
13862,39
13863,46
13864,96
13865,55
13866,101
13867,74
13868,38
13869,64
